WARNING: using JuMP.getdual in module Main conflicts with an existing identifier.
  [nonlinear] <nonlin>: ((1.000000 * <_var0_>) + ((-1.000000) * <_var8_>) + ((-1.000000) * <_var24_>) + (1.000000 * <_var27_>)) >= -0;
violation: left hand side is violated by 250 (scaled: 250)
all 1 solutions given by solution candidate storage are infeasible

presolving:
(round 1, fast)       0 del vars, 0 del conss, 0 add conss, 1900 chg bounds, 0 chg sides, 0 chg coeffs, 2498 upgd conss, 0 impls, 0 clqs
(round 2, fast)       801 del vars, 801 del conss, 0 add conss, 5608 chg bounds, 0 chg sides, 0 chg coeffs, 2498 upgd conss, 0 impls, 0 clqs
(round 3, fast)       801 del vars, 801 del conss, 0 add conss, 6911 chg bounds, 0 chg sides, 0 chg coeffs, 2498 upgd conss, 0 impls, 0 clqs
(round 4, fast)       801 del vars, 801 del conss, 0 add conss, 7508 chg bounds, 0 chg sides, 0 chg coeffs, 2498 upgd conss, 0 impls, 0 clqs
(round 5, fast)       801 del vars, 801 del conss, 0 add conss, 7613 chg bounds, 0 chg sides, 0 chg coeffs, 2498 upgd conss, 0 impls, 0 clqs
(round 6, fast)       801 del vars, 801 del conss, 800 add conss, 7613 chg bounds, 0 chg sides, 0 chg coeffs, 2498 upgd conss, 0 impls, 0 clqs
(round 7, fast)       801 del vars, 801 del conss, 800 add conss, 7813 chg bounds, 0 chg sides, 0 chg coeffs, 2898 upgd conss, 0 impls, 0 clqs
presolving (8 rounds: 8 fast, 1 medium, 1 exhaustive):
 801 deleted vars, 801 deleted constraints, 800 added constraints, 7813 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques
presolved problem has 3805 variables (0 bin, 0 int, 0 impl, 3805 cont) and 4097 constraints
    700 constraints of type <linear>
   1397 constraints of type <quadratic>
   2000 constraints of type <nonlinear>
Presolving Time: 0.67

******************************************************************************
This program contains Ipopt, a library for large-scale nonlinear optimization.
 Ipopt is released as open source code under the Eclipse Public License (EPL).
         For more information visit http://projects.coin-or.org/Ipopt
******************************************************************************


  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 114900 | 71085 | 22629k| 196.7 |1292M|-1.183180e+05 |-1.069712e+05 |  10.61%
 115000 | 71133 | 22636k| 196.6 |1293M|-1.183180e+05 |-1.069712e+05 |  10.61%
 115100 | 71195 | 22654k| 196.6 |1294M|-1.183180e+05 |-1.069712e+05 |  10.61%
 115200 | 71233 | 22671k| 196.6 |1294M|-1.183180e+05 |-1.069712e+05 |  10.61%
 115300 | 71293 | 22679k| 196.5 |1295M|-1.183180e+05 |-1.069712e+05 |  10.61%
 115400 | 71349 | 22693k| 196.4 |1296M|-1.183180e+05 |-1.069712e+05 |  10.61%
 115500 | 71391 | 22712k| 196.4 |1297M|-1.183180e+05 |-1.069712e+05 |  10.61%
 115600 | 71447 | 22720k| 196.3 |1297M|-1.183180e+05 |-1.069712e+05 |  10.61%
 115700 | 71497 | 22739k| 196.3 |1298M|-1.183180e+05 |-1.069712e+05 |  10.61%
 115800 | 71541 | 22749k| 196.2 |1298M|-1.183180e+05 |-1.069712e+05 |  10.61%
 115900 | 71609 | 22763k| 196.2 |1299M|-1.183180e+05 |-1.069712e+05 |  10.61%
 116000 | 71651 | 22780k| 196.2 |1300M|-1.183180e+05 |-1.069712e+05 |  10.61%
 116100 | 71699 | 22789k| 196.1 |1300M|-1.183180e+05 |-1.069712e+05 |  10.61%
 116200 | 71769 | 22803k| 196.0 |1301M|-1.183180e+05 |-1.069712e+05 |  10.61%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 116300 | 71815 | 22820k| 196.0 |1302M|-1.183180e+05 |-1.069712e+05 |  10.61%
 116400 | 71867 | 22830k| 195.9 |1303M|-1.183180e+05 |-1.069712e+05 |  10.61%
 116500 | 71935 | 22843k| 195.9 |1304M|-1.183180e+05 |-1.069712e+05 |  10.61%
 116600 | 71989 | 22853k| 195.8 |1305M|-1.183180e+05 |-1.069712e+05 |  10.61%
 116700 | 72035 | 22863k| 195.7 |1305M|-1.183180e+05 |-1.069712e+05 |  10.61%
 116800 | 72111 | 22879k| 195.7 |1306M|-1.183180e+05 |-1.069712e+05 |  10.61%
 116900 | 72171 | 22898k| 195.7 |1307M|-1.183180e+05 |-1.069712e+05 |  10.61%
 117000 | 72223 | 22907k| 195.6 |1308M|-1.183180e+05 |-1.069712e+05 |  10.61%
 117100 | 72295 | 22924k| 195.6 |1309M|-1.183180e+05 |-1.069712e+05 |  10.61%
 117200 | 72349 | 22933k| 195.5 |1309M|-1.183180e+05 |-1.069712e+05 |  10.61%
 117300 | 72393 | 22944k| 195.4 |1310M|-1.183180e+05 |-1.069712e+05 |  10.61%
 117400 | 72469 | 22954k| 195.3 |1311M|-1.183180e+05 |-1.069712e+05 |  10.61%
 117500 | 72529 | 22962k| 195.2 |1311M|-1.183180e+05 |-1.069712e+05 |  10.61%
 117600 | 72573 | 22973k| 195.1 |1312M|-1.183180e+05 |-1.069712e+05 |  10.61%
 117700 | 72647 | 22983k| 195.1 |1313M|-1.183180e+05 |-1.069712e+05 |  10.61%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 117800 | 72709 | 22992k| 195.0 |1313M|-1.183180e+05 |-1.069712e+05 |  10.61%
 117900 | 72753 | 23003k| 194.9 |1314M|-1.183180e+05 |-1.069712e+05 |  10.61%
 118000 | 72829 | 23020k| 194.9 |1315M|-1.183180e+05 |-1.069712e+05 |  10.61%
 118100 | 72897 | 23037k| 194.9 |1316M|-1.183180e+05 |-1.069712e+05 |  10.61%
 118200 | 72945 | 23046k| 194.8 |1316M|-1.183180e+05 |-1.069712e+05 |  10.61%
 118300 | 73027 | 23062k| 194.7 |1317M|-1.183180e+05 |-1.069712e+05 |  10.61%
 118400 | 73081 | 23077k| 194.7 |1318M|-1.183180e+05 |-1.069712e+05 |  10.61%
 118500 | 73125 | 23086k| 194.6 |1318M|-1.183180e+05 |-1.069712e+05 |  10.61%
 118600 | 73211 | 23100k| 194.6 |1319M|-1.183180e+05 |-1.069712e+05 |  10.61%
 118700 | 73265 | 23116k| 194.5 |1320M|-1.183180e+05 |-1.069712e+05 |  10.61%
 118800 | 73309 | 23126k| 194.5 |1320M|-1.183180e+05 |-1.069712e+05 |  10.61%
 118900 | 73393 | 23142k| 194.4 |1321M|-1.183180e+05 |-1.069712e+05 |  10.61%
 119000 | 73449 | 23157k| 194.4 |1322M|-1.183180e+05 |-1.069712e+05 |  10.61%
 119100 | 73491 | 23169k| 194.3 |1322M|-1.183180e+05 |-1.069712e+05 |  10.61%
 119200 | 73557 | 23178k| 194.2 |1323M|-1.183180e+05 |-1.069712e+05 |  10.61%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 119300 | 73631 | 23187k| 194.2 |1324M|-1.183180e+05 |-1.069712e+05 |  10.61%
 119400 | 73671 | 23198k| 194.1 |1324M|-1.183180e+05 |-1.069712e+05 |  10.61%
 119500 | 73771 | 23224k| 194.1 |1328M|-1.183180e+05 |-1.069712e+05 |  10.61%
 119600 | 73871 | 23236k| 194.1 |1330M|-1.183180e+05 |-1.069712e+05 |  10.61%
 119700 | 73971 | 23240k| 194.0 |1330M|-1.183180e+05 |-1.069712e+05 |  10.61%
 119800 | 74071 | 23243k| 193.8 |1331M|-1.183180e+05 |-1.069712e+05 |  10.61%
 119900 | 74171 | 23245k| 193.7 |1332M|-1.183180e+05 |-1.069712e+05 |  10.61%
 120000 | 74271 | 23249k| 193.5 |1333M|-1.183180e+05 |-1.069712e+05 |  10.61%
 120100 | 74371 | 23289k| 193.7 |1337M|-1.183180e+05 |-1.069712e+05 |  10.61%
 120200 | 74471 | 23300k| 193.6 |1338M|-1.183180e+05 |-1.069712e+05 |  10.61%
 120300 | 74571 | 23304k| 193.5 |1339M|-1.183180e+05 |-1.069712e+05 |  10.61%
 120400 | 74671 | 23307k| 193.4 |1340M|-1.183180e+05 |-1.069712e+05 |  10.61%
 120500 | 74771 | 23310k| 193.2 |1341M|-1.183180e+05 |-1.069712e+05 |  10.61%
 120600 | 74871 | 23312k| 193.1 |1342M|-1.183180e+05 |-1.069712e+05 |  10.61%
 120700 | 74971 | 23345k| 193.2 |1346M|-1.183180e+05 |-1.069712e+05 |  10.61%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 120800 | 75071 | 23470k| 194.1 |1352M|-1.183180e+05 |-1.069712e+05 |  10.61%
 120900 | 75171 | 23484k| 194.0 |1353M|-1.183180e+05 |-1.069712e+05 |  10.61%
 121000 | 75271 | 23487k| 193.9 |1354M|-1.183180e+05 |-1.069712e+05 |  10.61%
 121100 | 75371 | 23489k| 193.8 |1354M|-1.183180e+05 |-1.069712e+05 |  10.61%
 121200 | 75471 | 23492k| 193.6 |1355M|-1.183180e+05 |-1.069712e+05 |  10.61%
 121300 | 75571 | 23495k| 193.5 |1356M|-1.183180e+05 |-1.069712e+05 |  10.61%
 121400 | 75671 | 23654k| 194.6 |1361M|-1.183180e+05 |-1.069712e+05 |  10.61%
 121500 | 75749 | 23681k| 194.7 |1363M|-1.183180e+05 |-1.069712e+05 |  10.61%
 121600 | 75849 | 23711k| 194.8 |1367M|-1.183180e+05 |-1.069712e+05 |  10.61%
 121700 | 75949 | 23715k| 194.7 |1368M|-1.183180e+05 |-1.069712e+05 |  10.61%
 121800 | 76049 | 23718k| 194.5 |1368M|-1.183180e+05 |-1.069712e+05 |  10.61%
 121900 | 76149 | 23720k| 194.4 |1369M|-1.183180e+05 |-1.069712e+05 |  10.61%
 122000 | 76249 | 23723k| 194.3 |1370M|-1.183180e+05 |-1.069712e+05 |  10.61%
 122100 | 76349 | 23737k| 194.2 |1372M|-1.183180e+05 |-1.069712e+05 |  10.61%
 122200 | 76427 | 23752k| 194.2 |1373M|-1.183180e+05 |-1.069712e+05 |  10.61%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 122300 | 76517 | 23776k| 194.2 |1375M|-1.183180e+05 |-1.069712e+05 |  10.61%
 122400 | 76603 | 23799k| 194.2 |1377M|-1.183180e+05 |-1.069712e+05 |  10.61%
 122500 | 76677 | 23820k| 194.3 |1379M|-1.183180e+05 |-1.069712e+05 |  10.61%
 122600 | 76749 | 23835k| 194.2 |1380M|-1.183180e+05 |-1.069712e+05 |  10.61%
 122700 | 76835 | 23856k| 194.2 |1382M|-1.183180e+05 |-1.069712e+05 |  10.61%
 122800 | 76919 | 23878k| 194.2 |1384M|-1.183180e+05 |-1.069712e+05 |  10.61%
 122900 | 76987 | 23897k| 194.2 |1385M|-1.183180e+05 |-1.069712e+05 |  10.61%
 123000 | 77053 | 23910k| 194.2 |1386M|-1.183180e+05 |-1.069712e+05 |  10.61%
 123100 | 77109 | 23926k| 194.2 |1387M|-1.183180e+05 |-1.069712e+05 |  10.61%
 123200 | 77193 | 23934k| 194.1 |1388M|-1.183180e+05 |-1.069712e+05 |  10.61%
 123300 | 77235 | 23946k| 194.0 |1388M|-1.183180e+05 |-1.069712e+05 |  10.61%
 123400 | 77325 | 23972k| 194.1 |1390M|-1.183180e+05 |-1.069712e+05 |  10.61%
 123500 | 77399 | 23989k| 194.0 |1391M|-1.183180e+05 |-1.069712e+05 |  10.61%
 123600 | 77441 | 24000k| 194.0 |1391M|-1.183180e+05 |-1.069712e+05 |  10.61%
 123700 | 77507 | 24011k| 193.9 |1392M|-1.183180e+05 |-1.069712e+05 |  10.61%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 123800 | 77583 | 24021k| 193.8 |1393M|-1.183180e+05 |-1.069712e+05 |  10.61%
 123900 | 77625 | 24031k| 193.8 |1393M|-1.183180e+05 |-1.069712e+05 |  10.61%
 124000 | 77689 | 24044k| 193.7 |1394M|-1.183180e+05 |-1.069712e+05 |  10.61%
 124100 | 77767 | 24053k| 193.6 |1394M|-1.183180e+05 |-1.069712e+05 |  10.61%
 124200 | 77807 | 24059k| 193.5 |1395M|-1.183180e+05 |-1.069712e+05 |  10.61%
 124300 | 77857 | 24069k| 193.4 |1396M|-1.183180e+05 |-1.069712e+05 |  10.61%
 124400 | 77941 | 24078k| 193.4 |1397M|-1.183180e+05 |-1.069712e+05 |  10.61%
 124500 | 77987 | 24086k| 193.3 |1397M|-1.183180e+05 |-1.069712e+05 |  10.61%
 124600 | 78037 | 24096k| 193.2 |1398M|-1.183180e+05 |-1.069712e+05 |  10.61%
 124700 | 78119 | 24106k| 193.1 |1399M|-1.183180e+05 |-1.069712e+05 |  10.61%
 124800 | 78167 | 24113k| 193.0 |1399M|-1.183180e+05 |-1.069712e+05 |  10.61%
 124900 | 78215 | 24125k| 193.0 |1400M|-1.183180e+05 |-1.069712e+05 |  10.61%
 125000 | 78297 | 24133k| 192.9 |1401M|-1.183180e+05 |-1.069712e+05 |  10.61%
 125100 | 78347 | 24140k| 192.8 |1401M|-1.183180e+05 |-1.069712e+05 |  10.61%
 125200 | 78395 | 24150k| 192.7 |1402M|-1.183180e+05 |-1.069712e+05 |  10.61%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 125300 | 78475 | 24160k| 192.6 |1403M|-1.183180e+05 |-1.069712e+05 |  10.61%
 125400 | 78527 | 24167k| 192.5 |1403M|-1.183180e+05 |-1.069712e+05 |  10.61%
 125500 | 78575 | 24178k| 192.5 |1404M|-1.183180e+05 |-1.069712e+05 |  10.61%
 125600 | 78653 | 24187k| 192.4 |1405M|-1.183180e+05 |-1.069712e+05 |  10.61%
 125700 | 78707 | 24193k| 192.3 |1405M|-1.183180e+05 |-1.069712e+05 |  10.61%
 125800 | 78799 | 24252k| 192.6 |1409M|-1.183180e+05 |-1.069712e+05 |  10.61%
 125900 | 78879 | 24267k| 192.6 |1410M|-1.183180e+05 |-1.069712e+05 |  10.61%
 126000 | 78931 | 24278k| 192.5 |1410M|-1.183180e+05 |-1.069712e+05 |  10.61%
 126100 | 78977 | 24300k| 192.5 |1411M|-1.183180e+05 |-1.069712e+05 |  10.61%
 126200 | 79059 | 24314k| 192.5 |1412M|-1.183180e+05 |-1.069712e+05 |  10.61%
 126300 | 79113 | 24322k| 192.4 |1412M|-1.183180e+05 |-1.069712e+05 |  10.61%
 126400 | 79157 | 24338k| 192.4 |1413M|-1.183180e+05 |-1.069712e+05 |  10.61%
 126500 | 79235 | 24352k| 192.3 |1414M|-1.183180e+05 |-1.069712e+05 |  10.61%
 126600 | 79289 | 24375k| 192.3 |1414M|-1.183180e+05 |-1.069712e+05 |  10.61%
 126700 | 79337 | 24391k| 192.3 |1415M|-1.183180e+05 |-1.069712e+05 |  10.61%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 126800 | 79411 | 24406k| 192.3 |1416M|-1.183180e+05 |-1.069712e+05 |  10.61%
 126900 | 79463 | 24414k| 192.2 |1417M|-1.183180e+05 |-1.069712e+05 |  10.61%
 127000 | 79493 | 24430k| 192.2 |1417M|-1.183180e+05 |-1.069712e+05 |  10.61%
 127100 | 79549 | 24443k| 192.1 |1418M|-1.183180e+05 |-1.069712e+05 |  10.61%
 127200 | 79603 | 24457k| 192.1 |1418M|-1.183180e+05 |-1.069712e+05 |  10.61%
 127300 | 79659 | 24469k| 192.0 |1419M|-1.183180e+05 |-1.069712e+05 |  10.61%
 127400 | 79705 | 24476k| 191.9 |1420M|-1.183180e+05 |-1.069712e+05 |  10.61%
 127500 | 79757 | 24485k| 191.9 |1420M|-1.183180e+05 |-1.069712e+05 |  10.61%
 127600 | 79837 | 24494k| 191.8 |1421M|-1.183180e+05 |-1.069712e+05 |  10.61%
 127700 | 79885 | 24501k| 191.7 |1422M|-1.183180e+05 |-1.069712e+05 |  10.61%
 127800 | 79935 | 24510k| 191.6 |1422M|-1.183180e+05 |-1.069712e+05 |  10.61%
 127900 | 80015 | 24519k| 191.5 |1423M|-1.183180e+05 |-1.069712e+05 |  10.61%
 128000 | 80065 | 24525k| 191.4 |1424M|-1.183180e+05 |-1.069712e+05 |  10.61%
 128100 | 80115 | 24536k| 191.3 |1424M|-1.183180e+05 |-1.069712e+05 |  10.61%
 128200 | 80193 | 24544k| 191.3 |1425M|-1.183180e+05 |-1.069712e+05 |  10.61%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 128300 | 80245 | 24551k| 191.2 |1426M|-1.183180e+05 |-1.069712e+05 |  10.61%
 128400 | 80295 | 24561k| 191.1 |1426M|-1.183180e+05 |-1.069712e+05 |  10.61%
 128500 | 80357 | 24572k| 191.0 |1427M|-1.183180e+05 |-1.069712e+05 |  10.61%
 128600 | 80417 | 24579k| 190.9 |1428M|-1.183180e+05 |-1.069712e+05 |  10.61%
 128700 | 80457 | 24598k| 190.9 |1428M|-1.183180e+05 |-1.069712e+05 |  10.61%
 128800 | 80509 | 24616k| 190.9 |1429M|-1.183180e+05 |-1.069712e+05 |  10.61%
 128900 | 80561 | 24625k| 190.8 |1430M|-1.183180e+05 |-1.069712e+05 |  10.61%
 129000 | 80591 | 24646k| 190.9 |1431M|-1.183180e+05 |-1.069712e+05 |  10.61%
 129100 | 80647 | 24654k| 190.8 |1431M|-1.183180e+05 |-1.069712e+05 |  10.61%
 129200 | 80699 | 24667k| 190.7 |1432M|-1.183180e+05 |-1.069712e+05 |  10.61%
 129300 | 80737 | 24687k| 190.7 |1433M|-1.183180e+05 |-1.069712e+05 |  10.61%
 129400 | 80793 | 24695k| 190.7 |1433M|-1.183180e+05 |-1.069712e+05 |  10.61%
 129500 | 80827 | 24707k| 190.6 |1434M|-1.183180e+05 |-1.069712e+05 |  10.61%
 129600 | 80895 | 24716k| 190.5 |1435M|-1.183180e+05 |-1.069712e+05 |  10.61%
 129700 | 80953 | 24726k| 190.5 |1435M|-1.183180e+05 |-1.069712e+05 |  10.61%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 129800 | 80985 | 24741k| 190.4 |1436M|-1.183180e+05 |-1.069712e+05 |  10.61%
 129900 | 81039 | 24749k| 190.3 |1437M|-1.183180e+05 |-1.069712e+05 |  10.61%
 130000 | 81097 | 24762k| 190.3 |1438M|-1.183180e+05 |-1.069712e+05 |  10.61%
 130100 | 81137 | 24778k| 190.3 |1438M|-1.183180e+05 |-1.069712e+05 |  10.61%
 130200 | 81195 | 24786k| 190.2 |1439M|-1.183180e+05 |-1.069712e+05 |  10.61%
 130300 | 81247 | 24800k| 190.1 |1440M|-1.183180e+05 |-1.069712e+05 |  10.61%
 130400 | 81291 | 24811k| 190.1 |1440M|-1.183180e+05 |-1.069712e+05 |  10.61%
 130500 | 81351 | 24822k| 190.0 |1441M|-1.183180e+05 |-1.069712e+05 |  10.61%
 130600 | 81399 | 24838k| 190.0 |1442M|-1.183180e+05 |-1.069712e+05 |  10.61%
 130700 | 81443 | 24847k| 189.9 |1442M|-1.183180e+05 |-1.069712e+05 |  10.61%
 130800 | 81491 | 24857k| 189.9 |1443M|-1.183180e+05 |-1.069712e+05 |  10.61%
 130900 | 81559 | 24870k| 189.8 |1444M|-1.183180e+05 |-1.069712e+05 |  10.61%
 131000 | 81607 | 24878k| 189.7 |1444M|-1.183180e+05 |-1.069712e+05 |  10.61%
 131100 | 81677 | 24893k| 189.7 |1445M|-1.183180e+05 |-1.069712e+05 |  10.61%
 131200 | 81723 | 24909k| 189.7 |1447M|-1.183180e+05 |-1.069712e+05 |  10.61%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 131300 | 81775 | 24917k| 189.6 |1447M|-1.183180e+05 |-1.069712e+05 |  10.61%
 131400 | 81845 | 24936k| 189.6 |1448M|-1.183180e+05 |-1.069712e+05 |  10.61%
 131500 | 81893 | 24952k| 189.6 |1449M|-1.183180e+05 |-1.069712e+05 |  10.61%
 131600 | 81949 | 24960k| 189.5 |1450M|-1.183180e+05 |-1.069712e+05 |  10.61%
 131700 | 82019 | 24974k| 189.4 |1451M|-1.183180e+05 |-1.069712e+05 |  10.61%
 131800 | 82071 | 24990k| 189.4 |1451M|-1.183180e+05 |-1.069712e+05 |  10.61%
 131900 | 82125 | 24998k| 189.3 |1452M|-1.183180e+05 |-1.069712e+05 |  10.61%
 132000 | 82199 | 25011k| 189.3 |1453M|-1.183180e+05 |-1.069712e+05 |  10.61%
 132100 | 82253 | 25026k| 189.3 |1453M|-1.183180e+05 |-1.069712e+05 |  10.61%
 132200 | 82307 | 25035k| 189.2 |1454M|-1.183180e+05 |-1.069712e+05 |  10.61%
 132300 | 82387 | 25047k| 189.1 |1455M|-1.183180e+05 |-1.069712e+05 |  10.61%
 132400 | 82437 | 25060k| 189.1 |1456M|-1.183180e+05 |-1.069712e+05 |  10.61%
 132500 | 82489 | 25069k| 189.0 |1456M|-1.183180e+05 |-1.069712e+05 |  10.61%
 132600 | 82573 | 25083k| 189.0 |1457M|-1.183180e+05 |-1.069712e+05 |  10.61%
 132700 | 82621 | 25092k| 188.9 |1458M|-1.183180e+05 |-1.069712e+05 |  10.61%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 132800 | 82663 | 25102k| 188.8 |1458M|-1.183180e+05 |-1.069712e+05 |  10.61%
 132900 | 82749 | 25116k| 188.8 |1459M|-1.183180e+05 |-1.069712e+05 |  10.61%
 133000 | 82793 | 25132k| 188.8 |1459M|-1.183180e+05 |-1.069712e+05 |  10.61%
 133100 | 82845 | 25145k| 188.7 |1460M|-1.183180e+05 |-1.069712e+05 |  10.61%
 133200 | 82931 | 25157k| 188.7 |1461M|-1.183180e+05 |-1.069712e+05 |  10.61%
 133300 | 82979 | 25167k| 188.6 |1462M|-1.183180e+05 |-1.069712e+05 |  10.61%
 133400 | 83021 | 25176k| 188.5 |1462M|-1.183180e+05 |-1.069712e+05 |  10.61%
 133500 | 83105 | 25187k| 188.5 |1463M|-1.183180e+05 |-1.069712e+05 |  10.61%
 133600 | 83149 | 25196k| 188.4 |1463M|-1.183180e+05 |-1.069712e+05 |  10.61%
 133700 | 83203 | 25209k| 188.4 |1464M|-1.183180e+05 |-1.069712e+05 |  10.61%
 133800 | 83253 | 25218k| 188.3 |1465M|-1.183180e+05 |-1.069712e+05 |  10.61%
 133900 | 83317 | 25224k| 188.2 |1465M|-1.183180e+05 |-1.069712e+05 |  10.61%
 134000 | 83375 | 25236k| 188.1 |1466M|-1.183180e+05 |-1.069712e+05 |  10.61%
 134100 | 83459 | 25257k| 188.2 |1467M|-1.183180e+05 |-1.069712e+05 |  10.61%
 134200 | 83503 | 25266k| 188.1 |1467M|-1.183180e+05 |-1.069712e+05 |  10.61%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 134300 | 83557 | 25282k| 188.1 |1468M|-1.183180e+05 |-1.069712e+05 |  10.61%
 134400 | 83641 | 25296k| 188.0 |1469M|-1.183180e+05 |-1.069712e+05 |  10.61%
 134500 | 83685 | 25306k| 188.0 |1470M|-1.183180e+05 |-1.069712e+05 |  10.61%
 134600 | 83735 | 25324k| 188.0 |1470M|-1.183180e+05 |-1.069712e+05 |  10.61%
 134700 | 83821 | 25337k| 187.9 |1471M|-1.183180e+05 |-1.069712e+05 |  10.61%
 134800 | 83865 | 25348k| 187.9 |1472M|-1.183180e+05 |-1.069712e+05 |  10.61%
 134900 | 83913 | 25369k| 187.9 |1473M|-1.183180e+05 |-1.069712e+05 |  10.61%
 135000 | 83973 | 25380k| 187.8 |1473M|-1.183180e+05 |-1.069712e+05 |  10.61%
 135100 | 84027 | 25392k| 187.8 |1474M|-1.183180e+05 |-1.069712e+05 |  10.61%
 135200 | 84065 | 25409k| 187.8 |1475M|-1.183180e+05 |-1.069712e+05 |  10.61%
 135300 | 84125 | 25416k| 187.7 |1475M|-1.183180e+05 |-1.069712e+05 |  10.61%
 135400 | 84159 | 25428k| 187.6 |1476M|-1.183180e+05 |-1.069712e+05 |  10.61%
 135500 | 84225 | 25443k| 187.6 |1477M|-1.183180e+05 |-1.069712e+05 |  10.61%
 135600 | 84279 | 25451k| 187.5 |1477M|-1.183180e+05 |-1.069712e+05 |  10.61%
 135700 | 84311 | 25472k| 187.5 |1478M|-1.183180e+05 |-1.069712e+05 |  10.61%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 135800 | 84365 | 25479k| 187.4 |1478M|-1.183180e+05 |-1.069712e+05 |  10.61%
 135900 | 84421 | 25497k| 187.4 |1479M|-1.183180e+05 |-1.069712e+05 |  10.61%
 136000 | 84461 | 25509k| 187.4 |1480M|-1.183180e+05 |-1.069712e+05 |  10.61%
 136100 | 84521 | 25515k| 187.3 |1480M|-1.183180e+05 |-1.069712e+05 |  10.61%
 136200 | 84569 | 25532k| 187.3 |1481M|-1.183180e+05 |-1.069712e+05 |  10.61%
 136300 | 84613 | 25552k| 187.3 |1482M|-1.183180e+05 |-1.069712e+05 |  10.61%
 136400 | 84667 | 25560k| 187.2 |1483M|-1.183180e+05 |-1.069712e+05 |  10.61%
 136500 | 84701 | 25581k| 187.2 |1483M|-1.183180e+05 |-1.069712e+05 |  10.61%
 136600 | 84751 | 25589k| 187.2 |1484M|-1.183180e+05 |-1.069712e+05 |  10.61%
 136700 | 84811 | 25604k| 187.1 |1485M|-1.183180e+05 |-1.069712e+05 |  10.61%
 136800 | 84847 | 25620k| 187.1 |1486M|-1.183180e+05 |-1.069712e+05 |  10.61%
 136900 | 84907 | 25628k| 187.0 |1486M|-1.183180e+05 |-1.069712e+05 |  10.61%
 137000 | 84961 | 25644k| 187.0 |1487M|-1.183180e+05 |-1.069712e+05 |  10.61%
 137100 | 85007 | 25663k| 187.0 |1488M|-1.183180e+05 |-1.069712e+05 |  10.61%
 137200 | 85063 | 25672k| 186.9 |1489M|-1.183180e+05 |-1.069712e+05 |  10.61%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 137300 | 85109 | 25687k| 186.9 |1490M|-1.183180e+05 |-1.069712e+05 |  10.61%
 137400 | 85155 | 25695k| 186.8 |1490M|-1.183180e+05 |-1.069712e+05 |  10.61%
 137500 | 85225 | 25713k| 186.8 |1491M|-1.183180e+05 |-1.069712e+05 |  10.61%
 137600 | 85263 | 25730k| 186.8 |1492M|-1.183180e+05 |-1.069712e+05 |  10.61%
 137700 | 85315 | 25738k| 186.7 |1493M|-1.183180e+05 |-1.069712e+05 |  10.61%
 137800 | 85383 | 25756k| 186.7 |1494M|-1.183180e+05 |-1.069712e+05 |  10.61%
 137900 | 85427 | 25775k| 186.7 |1495M|-1.183180e+05 |-1.069712e+05 |  10.61%
 138000 | 85483 | 25782k| 186.7 |1495M|-1.183180e+05 |-1.069712e+05 |  10.61%
 138100 | 85551 | 25802k| 186.7 |1497M|-1.183180e+05 |-1.069712e+05 |  10.61%
 138200 | 85597 | 25819k| 186.7 |1498M|-1.183180e+05 |-1.069712e+05 |  10.61%
 138300 | 85657 | 25827k| 186.6 |1499M|-1.183180e+05 |-1.069712e+05 |  10.61%
 138400 | 85727 | 25845k| 186.6 |1500M|-1.183180e+05 |-1.069712e+05 |  10.61%
 138500 | 85777 | 25866k| 186.6 |1501M|-1.183180e+05 |-1.069712e+05 |  10.61%
 138600 | 85833 | 25875k| 186.5 |1501M|-1.183180e+05 |-1.069712e+05 |  10.61%
 138700 | 85907 | 25893k| 186.5 |1503M|-1.183180e+05 |-1.069712e+05 |  10.61%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 138800 | 85961 | 25911k| 186.5 |1504M|-1.183180e+05 |-1.069712e+05 |  10.61%
 138900 | 86015 | 25921k| 186.4 |1504M|-1.183180e+05 |-1.069712e+05 |  10.61%
