WARNING: using JuMP.getdual in module Main conflicts with an existing identifier.
  [nonlinear] <nonlin>: ((1044.807275 * <_var1_>) + (1079.403542 * <_var2_>) + (74.544203 * <_var3_>) + (36.332469 * <_var4_>) + (41.343844 * <_var5_>) + (43.223109 * <_var6_>) + (43.849531 * <_var7_>) + (59.510078 * <_var8_>) + (1.009401 * <_var9_>) + ((-1.000000) * <_var10_>) + ((-1.000000) * <_var16_>)) == -0;
violation: left hand side is violated by 1003179.49305028 (scaled: 1003179.49305028)
all 1 solutions given by solution candidate storage are infeasible

presolving:
(round 1, fast)       0 del vars, 0 del conss, 0 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 1196 upgd conss, 0 impls, 0 clqs
(round 2, fast)       2 del vars, 100 del conss, 0 add conss, 1397 chg bounds, 0 chg sides, 0 chg coeffs, 1196 upgd conss, 0 impls, 0 clqs
(round 3, fast)       2 del vars, 100 del conss, 0 add conss, 1605 chg bounds, 0 chg sides, 0 chg coeffs, 1196 upgd conss, 0 impls, 0 clqs
(round 4, exhaustive) 2 del vars, 496 del conss, 0 add conss, 1605 chg bounds, 0 chg sides, 0 chg coeffs, 1196 upgd conss, 0 impls, 0 clqs
presolving (5 rounds: 5 fast, 2 medium, 2 exhaustive):
 2 deleted vars, 496 deleted constraints, 0 added constraints, 1605 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques
presolved problem has 1604 variables (0 bin, 0 int, 0 impl, 1604 cont) and 700 constraints
    699 constraints of type <linear>
      1 constraints of type <quadratic>
Presolving Time: 0.69

******************************************************************************
This program contains Ipopt, a library for large-scale nonlinear optimization.
 Ipopt is released as open source code under the Eclipse Public License (EPL).
         For more information visit http://projects.coin-or.org/Ipopt
******************************************************************************


  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
      1 |     0 |  5251k|     - |  26M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  5257k|     - |  26M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  5266k|     - |  26M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  5273k|     - |  26M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  5279k|     - |  26M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  5284k|     - |  26M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  5289k|     - |  26M| 0.000000e+00 | 2.653676e+02 |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
      1 |     0 |  5294k|     - |  26M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  5301k|     - |  26M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  5308k|     - |  26M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  5316k|     - |  26M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  5322k|     - |  26M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  5328k|     - |  26M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  5335k|     - |  26M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  5342k|     - |  26M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  5349k|     - |  26M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  5356k|     - |  26M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  5363k|     - |  26M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  5369k|     - |  26M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  5375k|     - |  26M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  5382k|     - |  26M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  5388k|     - |  26M| 0.000000e+00 | 2.653676e+02 |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
      1 |     0 |  5395k|     - |  26M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  5401k|     - |  26M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  5408k|     - |  27M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  5415k|     - |  27M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  5422k|     - |  27M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  5428k|     - |  27M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  5434k|     - |  27M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  5440k|     - |  27M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  5445k|     - |  27M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  5452k|     - |  27M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  5459k|     - |  27M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  5464k|     - |  27M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  5472k|     - |  27M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  5477k|     - |  27M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  5485k|     - |  27M| 0.000000e+00 | 2.653676e+02 |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
      1 |     0 |  5493k|     - |  27M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  5500k|     - |  27M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  5506k|     - |  27M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  5514k|     - |  27M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  5521k|     - |  27M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  5527k|     - |  27M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  5536k|     - |  27M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  5545k|     - |  27M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  5552k|     - |  27M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  5561k|     - |  27M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  5567k|     - |  27M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  5573k|     - |  27M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  5581k|     - |  27M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  5588k|     - |  27M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  5594k|     - |  27M| 0.000000e+00 | 2.653676e+02 |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
      1 |     0 |  5601k|     - |  27M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  5607k|     - |  27M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  5614k|     - |  27M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  5624k|     - |  27M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  5631k|     - |  27M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  5636k|     - |  27M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  5644k|     - |  27M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  5650k|     - |  27M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  5657k|     - |  27M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  5663k|     - |  27M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  5670k|     - |  27M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  5676k|     - |  27M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  5683k|     - |  27M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  5691k|     - |  27M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  5697k|     - |  27M| 0.000000e+00 | 2.653676e+02 |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
      1 |     0 |  5704k|     - |  27M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  5709k|     - |  27M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  5716k|     - |  27M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  5722k|     - |  27M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  5730k|     - |  27M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  5737k|     - |  27M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  5743k|     - |  27M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  5750k|     - |  27M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  5755k|     - |  27M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  5762k|     - |  27M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  5768k|     - |  27M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  5775k|     - |  27M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  5781k|     - |  27M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  5788k|     - |  27M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  5795k|     - |  27M| 0.000000e+00 | 2.653676e+02 |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
      1 |     0 |  5802k|     - |  27M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  5813k|     - |  27M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  5820k|     - |  27M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  5827k|     - |  27M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  5836k|     - |  27M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  5843k|     - |  27M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  5851k|     - |  27M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  5858k|     - |  27M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  5866k|     - |  27M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  5873k|     - |  27M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  5881k|     - |  27M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  5889k|     - |  27M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  5895k|     - |  27M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  5905k|     - |  27M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  5912k|     - |  27M| 0.000000e+00 | 2.653676e+02 |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
      1 |     0 |  5919k|     - |  28M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  5926k|     - |  28M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  5932k|     - |  28M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  5937k|     - |  28M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  5943k|     - |  28M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  5949k|     - |  28M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  5959k|     - |  28M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  5965k|     - |  28M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  5972k|     - |  28M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  5979k|     - |  28M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  5987k|     - |  28M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  5995k|     - |  29M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6002k|     - |  29M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6009k|     - |  29M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6014k|     - |  28M| 0.000000e+00 | 2.653676e+02 |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
      1 |     0 |  6022k|     - |  29M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6028k|     - |  29M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6034k|     - |  29M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6041k|     - |  29M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6051k|     - |  29M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6058k|     - |  29M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6065k|     - |  29M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6073k|     - |  29M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6080k|     - |  29M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6088k|     - |  29M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6095k|     - |  29M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6104k|     - |  29M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6112k|     - |  29M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6118k|     - |  29M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6124k|     - |  29M| 0.000000e+00 | 2.653676e+02 |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
      1 |     0 |  6131k|     - |  29M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6137k|     - |  29M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6146k|     - |  29M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6153k|     - |  29M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6161k|     - |  29M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6169k|     - |  29M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6177k|     - |  29M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6182k|     - |  29M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6187k|     - |  29M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6193k|     - |  29M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6203k|     - |  29M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6211k|     - |  29M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6223k|     - |  29M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6230k|     - |  29M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6239k|     - |  29M| 0.000000e+00 | 2.653676e+02 |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
      1 |     0 |  6245k|     - |  29M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6253k|     - |  29M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6260k|     - |  29M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6267k|     - |  29M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6273k|     - |  29M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6280k|     - |  29M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6286k|     - |  29M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6292k|     - |  29M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6298k|     - |  29M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6304k|     - |  29M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6311k|     - |  29M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6317k|     - |  29M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6324k|     - |  29M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6331k|     - |  29M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6337k|     - |  29M| 0.000000e+00 | 2.653676e+02 |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
      1 |     0 |  6344k|     - |  29M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6350k|     - |  29M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6356k|     - |  29M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6362k|     - |  29M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6368k|     - |  29M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6377k|     - |  29M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6383k|     - |  29M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6390k|     - |  29M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6397k|     - |  29M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6403k|     - |  29M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6409k|     - |  29M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6415k|     - |  29M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6420k|     - |  29M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6427k|     - |  29M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6434k|     - |  29M| 0.000000e+00 | 2.653676e+02 |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
      1 |     0 |  6442k|     - |  29M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6448k|     - |  29M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6456k|     - |  29M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6465k|     - |  29M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6472k|     - |  29M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6479k|     - |  29M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6487k|     - |  29M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6492k|     - |  29M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6500k|     - |  29M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6507k|     - |  29M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6515k|     - |  29M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6522k|     - |  29M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6530k|     - |  29M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6537k|     - |  29M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6544k|     - |  29M| 0.000000e+00 | 2.653676e+02 |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
      1 |     0 |  6550k|     - |  29M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6558k|     - |  29M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6564k|     - |  29M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6572k|     - |  29M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6578k|     - |  29M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6584k|     - |  29M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6590k|     - |  29M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6598k|     - |  29M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6606k|     - |  29M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6613k|     - |  29M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6621k|     - |  29M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6629k|     - |  29M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6636k|     - |  29M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6644k|     - |  29M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6652k|     - |  29M| 0.000000e+00 | 2.653676e+02 |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
      1 |     0 |  6658k|     - |  29M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6665k|     - |  29M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6674k|     - |  29M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6680k|     - |  29M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6687k|     - |  29M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6694k|     - |  29M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6702k|     - |  29M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6710k|     - |  29M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6718k|     - |  29M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6725k|     - |  29M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6734k|     - |  29M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6741k|     - |  29M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6748k|     - |  29M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6755k|     - |  29M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6761k|     - |  30M| 0.000000e+00 | 2.653676e+02 |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
      1 |     0 |  6768k|     - |  30M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6774k|     - |  30M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6782k|     - |  30M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6789k|     - |  30M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6797k|     - |  30M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6804k|     - |  30M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6812k|     - |  30M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6820k|     - |  30M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6827k|     - |  30M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6836k|     - |  30M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6843k|     - |  30M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6851k|     - |  30M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6859k|     - |  30M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6866k|     - |  30M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6873k|     - |  30M| 0.000000e+00 | 2.653676e+02 |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
      1 |     0 |  6879k|     - |  30M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6887k|     - |  30M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6895k|     - |  30M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6902k|     - |  30M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6908k|     - |  30M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6916k|     - |  30M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6925k|     - |  30M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6931k|     - |  30M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6941k|     - |  30M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6948k|     - |  30M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6956k|     - |  30M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6965k|     - |  30M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6972k|     - |  30M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6980k|     - |  30M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  6987k|     - |  30M| 0.000000e+00 | 2.653676e+02 |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
      1 |     0 |  6993k|     - |  30M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  7002k|     - |  30M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  7009k|     - |  30M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  7016k|     - |  30M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  7022k|     - |  30M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  7028k|     - |  30M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  7034k|     - |  30M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  7044k|     - |  30M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  7050k|     - |  30M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  7056k|     - |  30M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  7065k|     - |  30M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  7071k|     - |  30M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  7080k|     - |  30M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  7086k|     - |  30M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  7093k|     - |  30M| 0.000000e+00 | 2.653676e+02 |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
      1 |     0 |  7104k|     - |  30M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  7111k|     - |  30M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  7120k|     - |  30M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  7129k|     - |  30M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  7136k|     - |  30M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 |  7142k|     - |  30M| 0.000000e+00 | 2.653676e+02 |    Inf 
